Tweet Id,Date,Hour,User Name,Nickname,Bio,Tweet content,Favs,RTs,Latitude,Longitude,Country,Place (as appears on Bio),Profile picture,Followers,Following,Listed,Tweet language (ISO 639-1),Tweet Url,Is a RT,Original Tweet User Name,User Mentions,Hashtags,Symbols,Media,URLs,Negative,Neutral,Positive,Compound
1105341760878735361 ,2019-03-12,05:36,alok,alokpathak1966,"I am blind supporter of Modi Ji and Yogi Ji. Blessed by office of Piyush Goyal Ji,CM Yogi Ji &Dr Sarojini mam.
Supports Women empowerment.
BHARAT MATA KI JAI .","RT @YogiDevnathji: ??? ??? ?????? ???? ?? ????? ?????? ??? ???? ????????

#BoycottSurfExcel https://t.co/9VBj3UZbrv",,160,25.31668,83.01042,IN,"Varanasi, Hindustan",http://pbs.twimg.com/profile_images/1090579861800931328/YTTHC6uF_normal.jpg,1682,312,4,es,http://www.twitter.com/alokpathak1966/status/1105341760878735361,TRUE,@YogiDevnathji,@YogiDevnathji,#BoycottSurfExcel,,http://pbs.twimg.com/ext_tw_video_thumb/1104966013806796800/pu/img/Mbot7Id0bz-TYypg.jpg,,0.0,1.0,0.0,0.0
1105341717446721536 ,2019-03-12,05:36,Amit Kumar Shah,AmitKum51560964,,"RT @Nimki_mukhiya: #SurfExcel ?? ????? ??? ???? ?????? ?? ????????? ??? ??? ???? ?? ?

??? ?? ????? ???? ???? ????? ? ???? ?? ??????? ?? ??…",,1010,,,,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,31,106,,es,http://www.twitter.com/AmitKum51560964/status/1105341717446721536,TRUE,@Nimki_mukhiya,@Nimki_mukhiya,#SurfExcel,,,,0.0,1.0,0.0,0.0
1105341706281480192 ,2019-03-12,05:36,Shashwat Purushottam,Ash_what7,"Ideating and conceptualizing - part of my day where I look to the stars, rest of the day - Learning to keep to the ground. math, sci, music, politics & more...","Mei #BoycottSurfExcel ke Viruddh hoon

Ad mei bacche ko kyu chuna jaa raha hai, apne aap mei ek uchit-anuchit vivaad banta hai

Par Hindu ko Thes pahuncha - aisi baat hoti to neta bhi kuch kehte

Sochkar boliye , Samajhkar boliye

Jaha hamare neta chup hai to aap ko parhez kisse?",,,19.03681,73.01582000000001,IN,"Navi Mumbai, India",http://pbs.twimg.com/profile_images/378800000242093114/b29bcdb0bb3316ea24c82524a86a2a59_normal.jpeg,33,219,,es,http://www.twitter.com/Ash_what7/status/1105341706281480192,FALSE,,,#BoycottSurfExcel,,,,0.0,1.0,0.0,0.0
1105341611456778241 ,2019-03-12,05:35,???? ????????,KattarHindu72,Patriot | book-lover | song's r lyf | writer | memer | abvpian | modiji for nation | ?????? ?? ???? ???? ??? ???? ?? ???????? ?? ?????? ?? ???,"#???? ?? ??? #surfexcel ??????? ?? ??? #??????? ?? ??? ??? ???????????
#Bycotthindustanunilever 
#BoycottSurfExcel 
@HUL_News @narendramodi @myogiadityanath @RSSorg @Hindusangathan1 @HinduSanskritii https://t.co/B2IWP7lxBF",16,15,,,,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,1,6,,es,http://www.twitter.com/KattarHindu72/status/1105341611456778241,FALSE,,"@HUL_News,@narendramodi,@myogiadityanath,@RSSorg,@Hindusangathan1,@HinduSanskritii","#????,#surfexcel,#???????,#Bycotthindustanunilever,#BoycottSurfExcel",,http://pbs.twimg.com/media/D1b2U4PWwAAmMhg.jpg,,0.0,1.0,0.0,0.0
1105341524554919936 ,2019-03-12,05:35,????? ?????,JAIRAMKHEMKA,?????? ?????? ???????????,"RT @Sushant_Kaushal: Stop Being An extremist. Let's spread Love this #holi .
I am not against the #BoycottSurfExcel #BoycottHULproducts cam…",,164,29.44702,75.67180999999999,IN,GORAKHPUR,http://pbs.twimg.com/profile_images/1099866610620194817/95p_xeP9_normal.jpg,596,104,11,en,http://www.twitter.com/JAIRAMKHEMKA/status/1105341524554919936,TRUE,@Sushant_Kaushal,@Sushant_Kaushal,"#holi,#BoycottSurfExcel,#BoycottHULproducts",,,,0.098,0.714,0.188,0.4588
1105341330350206976 ,2019-03-12,05:34,Puran Agarwal 29 k #???????? ??????,ppagarwal,"?????? ????? ?????? ???? ???????? ???? ?? ?? 2019 ??? ???? ??? ?? ?????? ????? ?? ??????? ?? ?????? ??????????  
 ????? ???? ??? ??????? ??","RT @VivekmMisra: ????? ?? surf excel ????? ?? ???? ?? ?? ??????? ?? ????? ?? ????? ?? ?? ???? ?????? ???? ??????,??? ??? ???? ?? ???? ?????…",,308,26.26841,73.00594,IN,"Jodhpur, India",http://pbs.twimg.com/profile_images/1032896242555088896/nwqirK7U_normal.jpg,29057,11007,43,es,http://www.twitter.com/ppagarwal/status/1105341330350206976,TRUE,@VivekmMisra,@VivekmMisra,,,,,0.0,0.897,0.103,0.4588
1105341296107872256 ,2019-03-12,05:34,Ajit Gupta,ajitgupta4,,#BoycottSurfExcel.. Boycot HUL,,,22.56263,88.36304,IN,"Kolkata, India",http://pbs.twimg.com/profile_images/796050057216692225/NdrzG_mr_normal.jpg,4,31,,en,http://www.twitter.com/ajitgupta4/status/1105341296107872256,FALSE,,,#BoycottSurfExcel,,,,0.0,1.0,0.0,0.0
1105341203342491649 ,2019-03-12,05:34,????? ???? || ?????? ?????? ??#Mandirwahibanayenge,_Anjalisingh21,"????? ??? ?? ???? ??? ???? ??? ???? ???? ???? ??
        Awoke Hindu. Ex-Secular.","RT @VashiMant: ""Messenger of Allah went to Latrine and when he came back, he was presented w/ food. It was said to him; wouldn’t you clean…",,134,,,,,http://pbs.twimg.com/profile_images/1104323465325109248/ZN5OHFCT_normal.jpg,79,71,,en,http://www.twitter.com/_Anjalisingh21/status/1105341203342491649,TRUE,@VashiMant,@VashiMant,,,,,0.0,1.0,0.0,0.0
1105341192126910464 ,2019-03-12,05:34,Aashna Malpani,AashnaMalpani,"Managing Editor @Asiamediamag, poet, fighter, and nap enthusiast. Seen on The Advocate, Times of India, Ms., Moviemaker, Pride, and The Odyssey.","#BoycottSurfExcel because it’s anti-Hindu? When did propagating unity and peace become...anti-Hindu? Bakwaas is fine, but limit main yaar—thoda toh dimaag use kar lo
 #SurfExcel @HUL_News stand tall and proud",,,,,,,http://pbs.twimg.com/profile_images/1025831940388048896/PGWHOQuM_normal.jpg,68,79,3,en,http://www.twitter.com/AashnaMalpani/status/1105341192126910464,FALSE,,@HUL_News,"#BoycottSurfExcel,#SurfExcel",,,,0.0,0.761,0.239,0.7998
1105341146765684736 ,2019-03-12,05:34,????? ????(Lone_Warrior),sinh_yashpal,"??????? ?? ???? ?? ?? ?? ???? ??,
????? ?? ????? ?? ?? ????? ????? ?????? ???",@JhaSanjay #BoycottSurfExcel,1,,,,,,http://pbs.twimg.com/profile_images/1097052490594504704/1VRkbCAo_normal.jpg,110,279,,es,http://www.twitter.com/sinh_yashpal/status/1105341146765684736,FALSE,,@JhaSanjay,#BoycottSurfExcel,,,,0.0,1.0,0.0,0.0
1105340990112489472 ,2019-03-12,05:33,kailash   sinhal,ksinhal,,#BoycottSurfExcel https://t.co/zcn4W2CUHg,,,27.32574,88.61216,IN,"Gangtok, India",http://pbs.twimg.com/profile_images/1063139682924486656/gXYdIOKh_normal.jpg,77,51,,es,http://www.twitter.com/ksinhal/status/1105340990112489472,FALSE,,,#BoycottSurfExcel,,http://pbs.twimg.com/media/D1b1xHbUYAEUEVa.jpg,,0.0,1.0,0.0,0.0
1105340931610423296 ,2019-03-12,05:33,??????????????????????,shivamjadoun,"#bjp_supporter 
#non_sc_st
??#100%????back??","RT @Namrata34638068: #Surf_Excel ???? ???? ?? ?? ?? ..???? ??? ??? add ??? ???? ?? ?
#BoycottSurfExcel 
#BoycottHindustanUnilever https://t…",,72,26.56672,78.78728,IN,"Bhind, India",http://pbs.twimg.com/profile_images/1075628920374845441/dV3FZgZi_normal.jpg,728,644,3,es,http://www.twitter.com/shivamjadoun/status/1105340931610423296,TRUE,@Namrata34638068,@Namrata34638068,"#Surf_Excel,#BoycottSurfExcel,#BoycottHindustanUnilever",,,,0.0,1.0,0.0,0.0
1105340856167362561 ,2019-03-12,05:32,Sunita Devi,SunitaD04767739,indian,"RT @im_MoRana: #SaturdayMotivation
?????????? ?? ???? ???, ?????? ???? ?? ???
?????? ?? ???? ?????? ????? ???
???? ?? ??? ???? ?? ?? ?? ???…",,30,,,,,http://pbs.twimg.com/profile_images/1099549136628695040/b2vNMG-5_normal.jpg,7,13,,es,http://www.twitter.com/SunitaD04767739/status/1105340856167362561,TRUE,@im_MoRana,@im_MoRana,#SaturdayMotivation,,,,0.0,1.0,0.0,0.0
1105340848399478789 ,2019-03-12,05:32,Sunita Devi,SunitaD04767739,indian,"RT @im_MoRana: #SaturdayMotivation
??????????? ???? ??? ???? ??? ??????????? ???? ?? ?? ????????? ???? ?? ??? ??? ??? ?? ???? ?? ???? ?????…",,28,,,,,http://pbs.twimg.com/profile_images/1099549136628695040/b2vNMG-5_normal.jpg,7,13,,es,http://www.twitter.com/SunitaD04767739/status/1105340848399478789,TRUE,@im_MoRana,@im_MoRana,#SaturdayMotivation,,,,0.0,1.0,0.0,0.0
1105340842359701504 ,2019-03-12,05:32,Sunita Devi,SunitaD04767739,indian,"RT @im_MoRana: #SaturdayMotivation
???????? ?? ?? ?????????? ???? ??
???? ????? ?? ?????????? ??
???? ????? ?? ???? ?? ???? ???? ?? ?? ??…",,27,,,,,http://pbs.twimg.com/profile_images/1099549136628695040/b2vNMG-5_normal.jpg,7,13,,es,http://www.twitter.com/SunitaD04767739/status/1105340842359701504,TRUE,@im_MoRana,@im_MoRana,#SaturdayMotivation,,,,0.0,1.0,0.0,0.0
1105340832083673088 ,2019-03-12,05:32,Sunita Devi,SunitaD04767739,indian,"RT @im_MoRana: #SaturdayMotivation
??? ???????? ?? ?????? ?? ???? ???????? ?? ?? ????? ?? ?? ??? ???? ?? ????? ?? ????? ??
??? ????? ?????…",,28,,,,,http://pbs.twimg.com/profile_images/1099549136628695040/b2vNMG-5_normal.jpg,7,13,,es,http://www.twitter.com/SunitaD04767739/status/1105340832083673088,TRUE,@im_MoRana,@im_MoRana,#SaturdayMotivation,,,,0.0,1.0,0.0,0.0
1105340829361532928 ,2019-03-12,05:32,Akash??,The_Akash_Jain,"??? ??? ???? ??? ?? ???? ???…
?? ????? ??? ?? ???? ???… ??",RT @imyogihind: ???? ???? ?? ????? ??? “????” ????... ???? ??? ??? ??? ??? ???? ???? ????? ???... ?? ?? “????” ???? ????? ???... ???? ?? ??…,,66,,,,,http://pbs.twimg.com/profile_images/1034362295663517696/quIUnIAw_normal.jpg,11031,958,64,es,http://www.twitter.com/The_Akash_Jain/status/1105340829361532928,TRUE,@imyogihind,@imyogihind,,,,,0.0,1.0,0.0,0.0
1105340823078461440 ,2019-03-12,05:32,Sunita Devi,SunitaD04767739,indian,"RT @im_MoRana: #SaturdayMotivation
??????? ??? ????? ?? ?? ?????
?? ????? ???? ???? ?? ???? ??
????? ?? ????????? ???? ?? ?? ???? ?? ?? ??…",,32,,,,,http://pbs.twimg.com/profile_images/1099549136628695040/b2vNMG-5_normal.jpg,7,13,,es,http://www.twitter.com/SunitaD04767739/status/1105340823078461440,TRUE,@im_MoRana,@im_MoRana,#SaturdayMotivation,,,,0.0,1.0,0.0,0.0
1105340815390334977 ,2019-03-12,05:32,Sunita Devi,SunitaD04767739,indian,"RT @im_MoRana: #SaturdayMotivation
#BoycottSurfExcel
??? ?? ???? ?? ?? ?? ???? ?????? ?? ????? ???? ?? ?? ?? Video ???? ???? ????? ?? ?? ??…",,31,,,,,http://pbs.twimg.com/profile_images/1099549136628695040/b2vNMG-5_normal.jpg,7,13,,es,http://www.twitter.com/SunitaD04767739/status/1105340815390334977,TRUE,@im_MoRana,@im_MoRana,"#SaturdayMotivation,#BoycottSurfExcel",,,,0.0,1.0,0.0,0.0
1105340806636793856 ,2019-03-12,05:32,Sunita Devi,SunitaD04767739,indian,"RT @im_MoRana: #BoycottSurfExcel
????? ???? ???? ?? ??? ?? ???? ?? ?? ???? ????? ???? ??? ??? ?? ??? ?? ????? ????? ?? ?? ???????? ?? ?????…",,34,,,,,http://pbs.twimg.com/profile_images/1099549136628695040/b2vNMG-5_normal.jpg,7,13,,es,http://www.twitter.com/SunitaD04767739/status/1105340806636793856,TRUE,@im_MoRana,@im_MoRana,#BoycottSurfExcel,,,,0.0,1.0,0.0,0.0
1105340798151741441 ,2019-03-12,05:32,Sunita Devi,SunitaD04767739,indian,"RT @im_MoRana: #BoycottSurfExcel
???????? ?? ????? ?? ???? ??? ?? ??? ??? ?? ?? ??? ???????? ?? ?????? ??
?? ???? ??? ????? ?? ???????? ??…",,38,,,,,http://pbs.twimg.com/profile_images/1099549136628695040/b2vNMG-5_normal.jpg,7,13,,es,http://www.twitter.com/SunitaD04767739/status/1105340798151741441,TRUE,@im_MoRana,@im_MoRana,#BoycottSurfExcel,,,,0.0,1.0,0.0,0.0
1105340791243730945 ,2019-03-12,05:32,Mirtunjay Singh #RHED,Hindu_mard001,#????? ???? ?? ????????!???? ???? ?????? ???????? ??? ????!!Fallow = fallow ??????,"RT @bhagwa_mulli_: #RahulLovesTerrorists 
#BoycottSurfExcel 
#BoycottHindustanUnilever 
#CongressSupportsTerrorism
#RahulKhanChorHai
#Rahul…",,10,,,,,http://pbs.twimg.com/profile_images/1103905204380946432/DRN8WvTb_normal.jpg,454,441,1,es,http://www.twitter.com/Hindu_mard001/status/1105340791243730945,TRUE,@bhagwa_mulli_,@bhagwa_mulli_,"#RahulLovesTerrorists,#BoycottSurfExcel,#BoycottHindustanUnilever,#CongressSupportsTerrorism,#RahulKhanChorHai",,,,0.0,1.0,0.0,0.0
1105340785409454080 ,2019-03-12,05:32,Sunita Devi,SunitaD04767739,indian,"RT @im_MoRana: #BoycottSurfExcel
?? ??? ?? ??? ?? ???? ??? ?? culture ?? ?? ??? ?? ???? ???? ?? ??? ??? ??
?? ??? ?? ???? ???????? ?? ??? ?…",,32,,,,,http://pbs.twimg.com/profile_images/1099549136628695040/b2vNMG-5_normal.jpg,7,13,,es,http://www.twitter.com/SunitaD04767739/status/1105340785409454080,TRUE,@im_MoRana,@im_MoRana,#BoycottSurfExcel,,,,0.0,1.0,0.0,0.0
1105340774755913728 ,2019-03-12,05:32,Sunita Devi,SunitaD04767739,indian,"RT @im_MoRana: #BoycottSurfExcel
#????_??_??? (way of life) is a life changing book presented by Sant Rampal Ji to the world
U r lucky as t…",,46,,,,,http://pbs.twimg.com/profile_images/1099549136628695040/b2vNMG-5_normal.jpg,7,13,,en,http://www.twitter.com/SunitaD04767739/status/1105340774755913728,TRUE,@im_MoRana,@im_MoRana,"#BoycottSurfExcel,#????_??_???",,,,0.0,0.882,0.118,0.4215
1105340765788491781 ,2019-03-12,05:32,Sunita Devi,SunitaD04767739,indian,"RT @im_MoRana: #BoycottSurfExcel
The book #????_??_??? will astonish u
It has the treasure of knowledge based on al religions
It consists o…",,40,,,,,http://pbs.twimg.com/profile_images/1099549136628695040/b2vNMG-5_normal.jpg,7,13,,en,http://www.twitter.com/SunitaD04767739/status/1105340765788491781,TRUE,@im_MoRana,@im_MoRana,"#BoycottSurfExcel,#????_??_???",,,,0.0,0.901,0.099,0.296
1105340737867014145 ,2019-03-12,05:32,Sunita Devi,SunitaD04767739,indian,"RT @im_MoRana: #BoycottSurfExcel
?????? #????_??_??? ?? ??? ?? ????? ??? ?? ?? ??? ?? ?????? ???? ?? ??? ??? ???? ?????? ????? ?? ?? ????…",,44,,,,,http://pbs.twimg.com/profile_images/1099549136628695040/b2vNMG-5_normal.jpg,7,13,,es,http://www.twitter.com/SunitaD04767739/status/1105340737867014145,TRUE,@im_MoRana,@im_MoRana,"#BoycottSurfExcel,#????_??_???",,,,0.0,1.0,0.0,0.0
1105340717302341632 ,2019-03-12,05:32,????? State,jpjadeja243,?? ??? ?? ????? ?? ?? ?? ??? ?? ????? ?? ???? ?? ?? ???????????? ??  ????? ?? ????? ?? ?? ????? ?? ??? ?? ?? ????? ?? ?? ??? ?? ?????? ??. :-HINDU (Rajput),"RT @JagoHindu22: ?????? ?? ????? ??? -: ""????? ??????"" ?? ???????? ????

??? ?? ""?????_??????"" ?? ????? ???? ?? ?? ??, ?? ""??_????"" ???? ??…",,142,21.96074,70.80255,IN,"Gondal, India",http://pbs.twimg.com/profile_images/1006165778754822145/loo7vCgr_normal.jpg,115,124,,es,http://www.twitter.com/jpjadeja243/status/1105340717302341632,TRUE,@JagoHindu22,@JagoHindu22,,,,,0.0,1.0,0.0,0.0
1105340709077307393 ,2019-03-12,05:32,Krishnamani T,30b459743d22481,"??? ???????? ??,
??? ?? ???????? ??? ?",RT @ashokshrivasta6: ?? ?? ??????????? ???????? ??? ?? ?????? ?????? ???? ???? ???? ???? ?? ???? ???? ??????? ???????? #BoycottSurfExcel ??…,,162,,,,,http://pbs.twimg.com/profile_images/439003279792418816/shzNj2wG_normal.jpeg,1090,2348,2,es,http://www.twitter.com/30b459743d22481/status/1105340709077307393,TRUE,@ashokshrivasta6,@ashokshrivasta6,#BoycottSurfExcel,,,,0.0,1.0,0.0,0.0
1105340674554114048 ,2019-03-12,05:32,Dr. Raghu Rawal,Raghu_Rawal108,"Epidemiology, Public health, Dharma, Upanishad, Shruti, Smriti, Retweets are not necessary my opinion or my words",RT @ashokshrivasta6: ?? ?? ??????????? ???????? ??? ?? ?????? ?????? ???? ???? ???? ???? ?? ???? ???? ??????? ???????? #BoycottSurfExcel ??…,,162,,,,,http://pbs.twimg.com/profile_images/483855442058035200/UCAMfCQY_normal.jpeg,305,2750,3,es,http://www.twitter.com/Raghu_Rawal108/status/1105340674554114048,TRUE,@ashokshrivasta6,@ashokshrivasta6,#BoycottSurfExcel,,,,0.0,1.0,0.0,0.0
1105340667360882688 ,2019-03-12,05:32,??? ????? ????,1303karan,"Interior Designer, Lazy, Crazy, Passionate n HumourouS & AbovE all a Kattar HINDUSTANI.. Tweets r PersonaL.. Filhal BerozGar ??..","RT @naresh_nimbau: RT YogiDevnathji: ??? ??? ?????? ???? ?? ????? ?????? ??? ???? ????????

#BoycottSurfExcel https://t.co/itySAoLj7U",,1,,,,,http://pbs.twimg.com/profile_images/954193980723359744/tWZibAOk_normal.jpg,454,390,5,es,http://www.twitter.com/1303karan/status/1105340667360882688,TRUE,@naresh_nimbau,@naresh_nimbau,#BoycottSurfExcel,,http://pbs.twimg.com/ext_tw_video_thumb/1104966013806796800/pu/img/Mbot7Id0bz-TYypg.jpg,,0.0,1.0,0.0,0.0
1105340562524135429 ,2019-03-12,05:31,????? ??,K26s9v56,??? ??: ? ???????? ?? ?? ? ??? ????: ??? ??: ? #Modi_for_Nation ?????? ? ???,"RT @Ds11297: ?????? ???? ?? ?? ?? ??? ?????? ????? ???? ?? ???? ???? ?? ???

?????? ??? ??? ?? ??? ??? ???????? ?? ????? ???????? ??? ????…",,14,,,,,http://pbs.twimg.com/profile_images/1088842297322614785/35yINDTJ_normal.jpg,386,783,,es,http://www.twitter.com/K26s9v56/status/1105340562524135429,TRUE,@Ds11297,@Ds11297,,,,,0.0,1.0,0.0,0.0
1105340300703223815 ,2019-03-12,05:30,????Aapkapna??????,aapka_humsafar,????? ?? ??????..????? ???????????..??,RT @Shrimaan: #BoycottSurfExcel https://t.co/OtNyMps5ZG,,5,,,,,http://pbs.twimg.com/profile_images/897360383236767744/ly8L3PYm_normal.jpg,516,832,2,es,http://www.twitter.com/aapka_humsafar/status/1105340300703223815,TRUE,@Shrimaan,@Shrimaan,#BoycottSurfExcel,,http://pbs.twimg.com/media/D1a8XALU8AErpi0.jpg,,0.0,1.0,0.0,0.0
1105340263197597696 ,2019-03-12,05:30,????? State,jpjadeja243,?? ??? ?? ????? ?? ?? ?? ??? ?? ????? ?? ???? ?? ?? ???????????? ??  ????? ?? ????? ?? ?? ????? ?? ??? ?? ?? ????? ?? ?? ??? ?? ?????? ??. :-HINDU (Rajput),"RT @JainNf: ?? ?? #SurfExcel ?? ??? ??? ??? !
??????? ???? ?? ??? ??? ??? ??????, ????? ?? ???????? ?? ?????? ??
?? ?? @HUL_News ?? ??????…",,171,21.96074,70.80255,IN,"Gondal, India",http://pbs.twimg.com/profile_images/1006165778754822145/loo7vCgr_normal.jpg,115,124,,es,http://www.twitter.com/jpjadeja243/status/1105340263197597696,TRUE,@JainNf,"@JainNf,@HUL_News",#SurfExcel,,,,0.0,1.0,0.0,0.0
1105340257195577344 ,2019-03-12,05:30,Bijendra Kumar,kumarbijendra61,,"RT @YogiDevnathji: ??? ??? ?????? ???? ?? ????? ?????? ??? ???? ????????

#BoycottSurfExcel https://t.co/9VBj3UZbrv",,160,,,,,http://pbs.twimg.com/profile_images/573443903182884864/J4xMUqrZ_normal.jpeg,199,234,,es,http://www.twitter.com/kumarbijendra61/status/1105340257195577344,TRUE,@YogiDevnathji,@YogiDevnathji,#BoycottSurfExcel,,http://pbs.twimg.com/ext_tw_video_thumb/1104966013806796800/pu/img/Mbot7Id0bz-TYypg.jpg,,0.0,1.0,0.0,0.0
1105340190690807808 ,2019-03-12,05:30,Arun Kumar Sharma,ArunKum56510991,"????? ???? ?????? ???? , ???? ?? ???? ?? ?????? ????","RT @sambit_swaraj1: ???????? ????????
???? ?? ??? #SurfExcel ?????????
?? ????? ?? ??? ??? ?? ??? ??? ??????????
#BoycottSurfExcel
#BoycottHULp…",,33,27.18333,78.01667,IN,"Agra, India",http://pbs.twimg.com/profile_images/1100666444088520704/9St-ZHYk_normal.jpg,199,572,,es,http://www.twitter.com/ArunKum56510991/status/1105340190690807808,TRUE,@sambit_swaraj1,@sambit_swaraj1,"#SurfExcel,#BoycottSurfExcel",,,,0.0,1.0,0.0,0.0
1105339924436275200 ,2019-03-12,05:29,Deepak ???? ????,ItsAnOpinion_,Knowledge seeker.,"#BoycottSurfExcel 
What's the barometer of being on the right track?
It's when pseudo liberals like @sagarikaghose take the opposite stance.
Indians have to rise against forces who have a concerted agenda of defaming Hindus.
We have survived because we are a proud civilization. https://t.co/5pwHewHdR7",,,,,,,http://pbs.twimg.com/profile_images/1105350796651065344/H8XvBAmv_normal.jpg,28,178,,en,http://www.twitter.com/ItsAnOpinion_/status/1105339924436275200,FALSE,,@sagarikaghose,#BoycottSurfExcel,,,https://twitter.com/sagarikaghose/status/1105301327226257408,0.0,0.814,0.186,0.836
1105339894220505089 ,2019-03-12,05:29,Atul Mishra,AtulMis56250488,Software Engineer.. ???? ???? ?? ??.. ?? ???? ?? ????..  ??? ???? ?? ??? ????..  ?????? ???? ?? ?? ??????,"RT @parth_sarathi2: ???? ??? ?????? ?? @Payal_Rohatgi ??, @Unilever ?? ?????? ?? ????? #ideas ?? ?? ???????? ????
@Ra_THORe ?? ?? #ministry…",,19,25.44894,81.83328,IN,"Allahabad, India",http://pbs.twimg.com/profile_images/822494949912543234/f0E3Vclp_normal.jpg,857,1640,2,es,http://www.twitter.com/AtulMis56250488/status/1105339894220505089,TRUE,@parth_sarathi2,"@parth_sarathi2,@Payal_Rohatgi,@Unilever,@Ra_THORe","#ideas,#ministry",,,,0.0,1.0,0.0,0.0
1105339710275235840 ,2019-03-12,05:28,Ande Ka Funda,FunduAnda,Trying to decode the complex systems of human behavior...,"RT @NyolOnline: ?? ???????? ?? ??????? ????? 
?? ??????? ???? ???? ??
#BoycottSurfExcel https://t.co/HGpu8NpjOo",,485,,,,,http://pbs.twimg.com/profile_images/1041261126229491713/TiD8vy51_normal.jpg,17,49,5,es,http://www.twitter.com/FunduAnda/status/1105339710275235840,TRUE,@NyolOnline,@NyolOnline,#BoycottSurfExcel,,http://pbs.twimg.com/media/D1ONYj2X4AE-R8L.jpg,,0.0,0.842,0.158,0.4588
1105339702234763264 ,2019-03-12,05:28,Kritika Gupta,kritikagupta295,"Program Manager  (Media and Communications) || IIMC | AJKMCRC,JAMIA MILIA ISLAMIA |
Communication Professional | Tweets personal |","I would love to be the permanent customer of #SurfExcel by now. Atleast the brand believes in creative outreach and promotes basic idea of #India as a nation. 
#BoycottSurfExcel #dontboycottsurfexcel
#PeaceNotWar",3,,28.654,77.229,IN,"New Delhi, India",http://pbs.twimg.com/profile_images/1034125624464564224/zy9KhEdr_normal.jpg,254,428,5,en,http://www.twitter.com/kritikagupta295/status/1105339702234763264,FALSE,,,"#SurfExcel,#India,#BoycottSurfExcel,#dontboycottsurfexcel,#PeaceNotWar",,,,0.0,0.683,0.317,0.891
1105339527306960896 ,2019-03-12,05:27,vinod kumar,vinodku12168917,"????? ????? ????? visit us
https://t.co/GN0IbXJUl2
????? ?? ??? ??? ???? ?? ????? ?????? ?????? ?? ?? ????????? ??????? ???? ???","RT @pawan26kpareek: #SurfExcel 
Why only #BoycottSurfExcel 
Obscenity is being spread through film artists on television, but due to politi…",,19,30.40207,74.02836000000001,IN,Fazilka punjab India,http://pbs.twimg.com/profile_images/935538530402623488/Li0Tp7iN_normal.jpg,5924,6200,3,en,http://www.twitter.com/vinodku12168917/status/1105339527306960896,TRUE,@pawan26kpareek,@pawan26kpareek,"#SurfExcel,#BoycottSurfExcel",,,,0.0,1.0,0.0,0.0
1105339141665914880 ,2019-03-12,05:26,Hemanth kashyap,Hemanthkashyap3,,RT @ashokshrivasta6: ?? ?? ??????????? ???????? ??? ?? ?????? ?????? ???? ???? ???? ???? ?? ???? ???? ??????? ???????? #BoycottSurfExcel ??…,,162,,,,,http://pbs.twimg.com/profile_images/1103712936567091200/CxqCM3zs_normal.jpg,25,30,,es,http://www.twitter.com/Hemanthkashyap3/status/1105339141665914880,TRUE,@ashokshrivasta6,@ashokshrivasta6,#BoycottSurfExcel,,,,0.0,1.0,0.0,0.0
1105339100964380673 ,2019-03-12,05:25,Ankit Singh,AnkitSi00393291,,"RT @shrialokmishra: ????-?????? ?? ?? ?? ??? ????????? ?? ??? ???..?????? @MLLintasGroup ?? ??????? ????? ????? ??? ?? ?? ?? ????? ??,????…",,468,28.654,77.229,IN,"New Delhi, India",http://pbs.twimg.com/profile_images/1078251587628191744/oKwk_4Ww_normal.jpg,,43,,es,http://www.twitter.com/AnkitSi00393291/status/1105339100964380673,TRUE,@shrialokmishra,"@shrialokmishra,@MLLintasGroup",,,,,0.0,1.0,0.0,0.0
1105338992109580288 ,2019-03-12,05:25,Ramesh Katewa,102030hr,,RT @ashokshrivasta6: ?? ?? ??????????? ???????? ??? ?? ?????? ?????? ???? ???? ???? ???? ?? ???? ???? ??????? ???????? #BoycottSurfExcel ??…,,162,,,,,http://pbs.twimg.com/profile_images/886843229785788416/dWpJ78nI_normal.jpg,219,167,5,es,http://www.twitter.com/102030hr/status/1105338992109580288,TRUE,@ashokshrivasta6,@ashokshrivasta6,#BoycottSurfExcel,,,,0.0,1.0,0.0,0.0
1105338849608183808 ,2019-03-12,05:24,Ram Hindustani,RamVac,,#BoycottHindustanUnilever #BoycottSurfExcel,,,,,,,http://pbs.twimg.com/profile_images/1103734872848416770/OP-s-FjA_normal.jpg,13,55,,es,http://www.twitter.com/RamVac/status/1105338849608183808,FALSE,,,"#BoycottHindustanUnilever,#BoycottSurfExcel",,,,0.0,1.0,0.0,0.0
1105338786236391424 ,2019-03-12,05:24,VIVEKKK,dabanggvivekK,INDIA FIRST,RT @sanketshrivas19: #BoycottSurfExcel remove this add either we bycott your every product.. https://t.co/7WQUwMJxYb,,132,,,,,http://pbs.twimg.com/profile_images/835153728852254721/wej54ZZP_normal.jpg,88,661,,en,http://www.twitter.com/dabanggvivekK/status/1105338786236391424,TRUE,@sanketshrivas19,@sanketshrivas19,#BoycottSurfExcel,,http://pbs.twimg.com/media/D1PDBQAU8AI8ok0.jpg,,0.0,1.0,0.0,0.0
